Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779027273,20,,Aggregated,44.500000,0.000000,12,15,19,21,32,41,46,51,57,59,59,2608,1,12,15.697859125593041,3.686400013975799,58.930099999997765,34.67292944785276
1779027274,20,,Aggregated,43.500000,0.000000,12,16,19,22,32,41,46,51,57,59,59,2649,1,12,15.75048138909942,3.686400013975799,58.930099999997765,34.6640241600604
1779027275,20,,Aggregated,44.200000,0.000000,12,16,19,22,32,41,46,51,57,59,59,2697,1,12,15.816276677713919,3.686400013975799,58.930099999997765,34.73859844271413
1779027276,20,,Aggregated,43.800000,0.000000,12,16,19,22,32,41,46,51,57,59,59,2747,1,12,15.769601820059146,3.686400013975799,58.930099999997765,34.79504914452129
1779027277,20,,Aggregated,44.000000,0.000000,12,15,19,22,32,40,46,51,57,59,59,2792,1,12,15.711893266345271,3.686400013975799,58.930099999997765,34.818767908309454
1779027278,20,,Aggregated,44.600000,0.000000,12,16,19,22,32,40,46,51,57,59,59,2834,1,12,15.751413902503273,3.686400013975799,58.930099999997765,34.80098800282286
1779027279,20,,Aggregated,44.200000,0.000000,12,16,19,22,32,40,46,51,57,59,59,2880,1,12,15.725815555419508,3.686400013975799,58.930099999997765,34.778819444444444
1779027280,20,,Aggregated,44.000000,0.000000,12,16,19,22,32,40,46,51,57,59,59,2923,1,12,15.760335203415032,3.686400013975799,58.930099999997765,34.79131029763941
1779027281,20,,Aggregated,44.000000,0.000000,12,16,19,22,32,40,46,51,57,59,59,2970,1,12,15.735183535214288,3.686400013975799,58.930099999997765,34.82222222222222
1779027282,20,,Aggregated,44.500000,0.000000,12,16,19,22,32,40,46,50,57,59,59,3016,1,12,15.734020855287195,3.686400013975799,58.930099999997765,34.89887267904509
1779027283,20,,Aggregated,45.500000,0.000000,12,16,19,22,32,40,46,50,57,59,59,3063,1,12,15.769632843443459,3.686400013975799,58.930099999997765,34.917727717923604
1779027284,20,,Aggregated,45.200000,0.000000,12,16,19,22,32,40,46,50,57,59,59,3106,1,12,15.787302961916179,3.686400013975799,58.930099999997765,34.926593689632966
1779027285,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3153,1,12,15.83337300974191,3.686400013975799,58.930099999997765,34.86647637170948
1779027286,20,,Aggregated,45.300000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3193,1,12,15.864883463758586,3.686400013975799,58.930099999997765,34.87002818665832
1779027287,20,,Aggregated,45.300000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3236,1,12,15.834447589553392,3.686400013975799,58.930099999997765,34.8915327564895
1779027288,20,,Aggregated,44.500000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3282,1,12,15.791399878048775,3.686400013975799,58.930099999997765,34.88482632541133
1779027289,20,,Aggregated,44.000000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3327,1,12,15.762549383757674,3.686400013975799,58.930099999997765,34.83588818755636
1779027290,20,,Aggregated,44.300000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3371,1,12,15.748339454069882,3.686400013975799,58.930099999997765,34.89469000296648
1779027291,20,,Aggregated,44.600000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3417,1,12,15.734422826850723,3.686400013975799,58.930099999997765,34.92186128182616
1779027292,20,,Aggregated,45.000000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3462,1,12,15.736242143116737,3.686400013975799,58.930099999997765,34.88157134604275
1779027293,20,,Aggregated,44.100000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3510,1,12,15.728118375890313,3.686400013975799,58.930099999997765,34.9059829059829
1779027294,20,,Aggregated,44.400000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3559,1,12,15.765479713218195,3.686400013975799,58.930099999997765,34.84152851924698
1779027295,20,,Aggregated,44.700000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3594,1,12,15.769261991936594,3.686400013975799,58.930099999997765,34.83722871452421
1779027296,20,,Aggregated,45.500000,0.000000,12,16,19,22,32,40,46,51,57,59,59,3637,1,12,15.806434478750056,3.686400013975799,58.930099999997765,34.847401704701674
1779027297,20,,Aggregated,44.200000,0.000000,12,16,19,22,32,40,46,51,57,61,61,3687,1,12,15.83706590699427,3.686400013975799,60.60510000679642,34.83319772172498
1779027298,20,,Aggregated,44.200000,0.000000,12,16,19,22,32,40,46,51,58,62,62,3730,1,12,15.844358793405526,3.686400013975799,61.660500010475516,34.865951742627345
1779027299,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,51,58,62,62,3779,1,12,15.833679041955236,3.686400013975799,61.660500010475516,34.808679544853135
1779027300,20,,Aggregated,45.000000,0.000000,12,16,19,22,32,40,46,51,58,62,62,3814,1,12,15.821928290399837,3.686400013975799,61.660500010475516,34.85002621919245
1779027301,20,,Aggregated,44.600000,0.000000,12,16,19,22,31,40,46,51,58,62,62,3865,1,12,15.820141241811626,3.686400013975799,61.660500010475516,34.82121604139716
1779027302,20,,Aggregated,44.500000,0.000000,12,16,19,22,31,40,46,51,58,62,62,3908,1,12,15.830429580207165,3.686400013975799,61.660500010475516,34.832906857727735
1779027303,20,,Aggregated,44.900000,0.000000,12,16,19,22,31,40,46,51,58,62,62,3959,1,12,15.83989103301834,3.686400013975799,61.660500010475516,34.81131598888608
1779027304,20,,Aggregated,44.500000,0.000000,12,16,19,21,31,40,46,51,57,62,62,4013,1,12,15.813594143963012,3.686400013975799,61.660500010475516,34.804634936456516
1779027305,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4053,1,12,15.839247865658212,3.686400013975799,61.660500010475516,34.81223784850728
1779027306,20,,Aggregated,44.200000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4100,1,12,15.841642902332085,3.686400013975799,61.660500010475516,34.816829268292686
1779027307,20,,Aggregated,45.900000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4150,1,12,15.865803156552994,3.686400013975799,61.660500010475516,34.808192771084336
1779027308,20,,Aggregated,45.700000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4195,1,12,15.908561811612584,3.686400013975799,61.660500010475516,34.85792610250298
1779027309,20,,Aggregated,45.400000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4237,1,12,15.90361833835167,3.686400013975799,61.660500010475516,34.90394146801982
1779027310,20,,Aggregated,45.400000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4279,1,12,15.911333582525192,3.686400013975799,61.660500010475516,34.90909090909091
1779027311,20,,Aggregated,45.800000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4321,1,12,15.906197454232776,3.686400013975799,61.660500010475516,34.915528812774824
1779027312,20,,Aggregated,45.500000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4371,1,12,15.869476549893923,3.686400013975799,61.660500010475516,34.93502630976893
1779027313,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4414,1,12,15.875706751187348,3.686400013975799,61.660500010475516,34.93837788853647
1779027314,20,,Aggregated,45.500000,0.000000,12,16,19,22,32,40,46,51,57,62,62,4458,1,12,15.881102220597667,3.686400013975799,61.660500010475516,34.95648272768057
1779027315,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,50,57,62,62,4503,2,12,15.871234710078335,3.686400013975799,61.660500010475516,34.95514101709971
1779027316,20,,Aggregated,44.800000,0.000000,12,16,19,22,32,40,46,50,57,62,62,4545,2,12,15.873069724831852,3.686400013975799,61.660500010475516,34.967216721672166
1779027317,20,,Aggregated,44.300000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4598,2,12,15.886574706230588,3.686400013975799,61.660500010475516,34.98129621574598
1779027318,20,,Aggregated,44.400000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4646,2,12,15.884806500088597,3.686400013975799,61.660500010475516,35.029487731381835
1779027319,20,,Aggregated,45.200000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4695,2,12,15.860383322609229,3.686400013975799,61.660500010475516,35.03152289669862
1779027320,20,,Aggregated,45.100000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4744,2,12,15.844640535326803,3.686400013975799,61.660500010475516,35.039839797639125
1779027321,20,,Aggregated,45.000000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4788,2,12,15.844536758443837,3.686400013975799,61.660500010475516,35.019423558897245
1779027322,20,,Aggregated,45.900000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4835,2,12,15.871647941952643,3.686400013975799,61.660500010475516,34.98572905894519
1779027323,20,,Aggregated,46.400000,0.100000,12,16,19,22,32,40,46,50,57,62,62,4881,2,12,15.89894402774144,3.686400013975799,61.660500010475516,34.97766851055112
1779027324,20,,Aggregated,46.400000,0.100000,13,16,19,22,32,40,46,50,57,62,62,4926,2,12,15.925636357969351,3.686400013975799,61.660500010475516,35.00324807145757
1779027325,20,,Aggregated,46.700000,0.100000,13,16,19,22,32,40,46,50,57,62,62,4967,2,13,15.960664022374052,3.686400013975799,61.660500010475516,34.97060599959734
1779027326,20,,Aggregated,46.300000,0.100000,13,16,19,22,32,40,46,49,57,62,62,5014,2,13,15.952172058049923,3.686400013975799,61.660500010475516,34.94834463502194
1779027327,20,,Aggregated,45.300000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5057,2,13,15.968743642268247,3.686400013975799,61.660500010475516,34.955902709116074
1779027328,20,,Aggregated,46.100000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5098,2,12,15.948236720060484,3.686400013975799,61.660500010475516,34.96488819144763
1779027329,20,,Aggregated,45.100000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5136,2,13,15.956727122034167,3.686400013975799,61.660500010475516,34.9595015576324
1779027330,20,,Aggregated,45.200000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5187,2,13,15.947207865580046,3.686400013975799,61.660500010475516,34.957586273375746
1779027331,20,,Aggregated,44.600000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5234,2,12,15.919632403238989,3.686400013975799,61.660500010475516,34.95796713794421
1779027332,20,,Aggregated,44.200000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5275,2,13,15.92967988598774,3.686400013975799,61.660500010475516,34.94502369668246
1779027333,20,,Aggregated,44.000000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5323,2,13,15.93193088456904,3.686400013975799,61.660500010475516,34.9261694533158
1779027334,20,,Aggregated,43.800000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5368,2,13,15.936601042975903,3.686400013975799,61.660500010475516,34.93554396423249
1779027335,20,,Aggregated,43.500000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5410,2,13,15.936446191989189,3.686400013975799,61.660500010475516,34.932902033271716
1779027336,20,,Aggregated,44.100000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5449,2,13,15.92396492915362,3.686400013975799,61.660500010475516,34.95301890255093
1779027337,20,,Aggregated,44.600000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5495,2,13,15.923597415673163,3.686400013975799,61.660500010475516,34.94631483166515
1779027338,20,,Aggregated,44.000000,0.000000,13,16,19,22,31,40,46,49,57,62,62,5540,2,13,15.921952526914275,3.686400013975799,61.660500010475516,34.94043321299639
1779027339,20,,Aggregated,43.800000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5582,2,13,15.935484396152109,3.686400013975799,61.660500010475516,34.93443210318882
1779027340,20,,Aggregated,43.700000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5623,2,13,15.94612306588772,3.686400013975799,61.660500010475516,34.96638804908412
1779027341,20,,Aggregated,43.700000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5661,2,13,15.947108691006868,3.686400013975799,61.660500010475516,34.945592651475
1779027342,20,,Aggregated,43.700000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5703,2,13,15.97260063122878,3.686400013975799,61.660500010475516,34.942486410661054
1779027343,20,,Aggregated,43.600000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5747,2,13,15.96891823554624,3.686400013975799,61.660500010475516,34.95632503915086
1779027344,20,,Aggregated,42.300000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5804,2,13,15.957331943447569,3.686400013975799,61.660500010475516,34.98121984838043
1779027345,20,,Aggregated,42.400000,0.000000,13,16,19,22,32,40,46,49,57,62,62,5846,2,13,15.970687598315108,3.686400013975799,61.660500010475516,34.98785494355115
1779027346,20,,Aggregated,42.700000,0.000000,13,16,19,22,31,40,46,49,57,62,62,5888,2,13,15.981082353925519,3.686400013975799,61.660500010475516,34.98997961956522
1779027347,20,,Aggregated,43.200000,0.000000,13,16,19,22,31,40,46,49,57,62,62,5933,2,13,15.989265953145573,3.686400013975799,61.660500010475516,34.97438058317883
1779027348,20,,Aggregated,43.300000,0.000000,13,16,19,22,31,40,46,49,57,62,62,5978,2,13,16.00283250248813,3.686400013975799,61.660500010475516,34.971227835396455
1779027349,20,,Aggregated,43.100000,0.000000,13,16,19,22,32,40,46,49,57,62,62,6026,2,13,15.996437172262153,3.686400013975799,61.660500010475516,34.966644540325255
1779027350,20,,Aggregated,43.300000,0.000000,13,16,19,22,32,40,46,49,57,62,62,6073,2,13,16.003344459081934,3.686400013975799,61.660500010475516,34.94961304133048
1779027351,20,,Aggregated,44.400000,0.000000,13,16,19,22,32,40,46,49,57,62,62,6121,2,13,16.00316824047088,3.686400013975799,61.660500010475516,34.94347328867832
1779027352,20,,Aggregated,44.700000,0.000000,13,16,19,22,31,40,46,49,57,62,62,6162,2,13,16.001408779613914,3.686400013975799,61.660500010475516,34.965920155793576
1779027353,20,,Aggregated,44.500000,0.000000,13,16,19,22,31,40,46,49,57,62,62,6204,2,13,15.986175306268525,3.686400013975799,61.660500010475516,34.98339780786589
1779027354,20,,Aggregated,45.400000,0.000000,13,16,19,22,32,40,46,49,57,62,62,6249,3,13,15.979822243561298,3.686400013975799,61.660500010475516,34.99231877100336
1779027355,20,,Aggregated,45.200000,0.000000,13,16,19,22,31,40,46,49,57,62,62,6296,3,13,15.97210849748316,3.686400013975799,61.660500010475516,35.016518424396445
1779027356,20,,Aggregated,45.000000,0.000000,13,16,19,22,31,40,46,49,57,62,62,6346,3,13,15.953495146585553,3.686400013975799,61.660500010475516,34.98550267885282
1779027357,20,,Aggregated,44.800000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6391,3,13,15.943531294020982,3.686400013975799,61.660500010475516,34.99155061805664
1779027358,20,,Aggregated,45.600000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6437,3,13,15.941406695713088,3.686400013975799,61.660500010475516,35.00730153798353
1779027359,20,,Aggregated,46.200000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6487,3,13,15.929307414886228,3.686400013975799,61.660500010475516,35.017419454293204
1779027360,20,,Aggregated,45.500000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6535,3,13,15.923304927373959,3.686400013975799,61.660500010475516,35.03289977046672
1779027361,20,,Aggregated,45.200000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6574,3,13,15.921325829099445,3.686400013975799,61.660500010475516,35.03300882263462
1779027362,20,,Aggregated,45.400000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6620,3,13,15.930711072563613,3.686400013975799,61.660500010475516,35.03595166163142
1779027363,20,,Aggregated,45.800000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6662,3,13,15.93212500757755,3.686400013975799,61.660500010475516,35.050285199639745
1779027364,20,,Aggregated,45.800000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6707,3,13,15.949962159036016,3.686400013975799,61.660500010475516,35.041896526017595
1779027365,20,,Aggregated,46.100000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6755,3,13,15.974738016389558,3.686400013975799,61.660500010475516,35.03153219837158
1779027366,20,,Aggregated,45.400000,0.100000,13,16,19,21,31,40,46,49,57,62,62,6802,3,13,15.97724639821678,3.686400013975799,61.660500010475516,35.02513966480447
1779027367,20,,Aggregated,45.500000,0.000000,13,16,19,21,32,40,46,49,57,62,62,6845,3,13,15.985736464651287,3.686400013975799,61.660500010475516,35.04894083272462
1779027368,20,,Aggregated,45.000000,0.000000,13,16,19,21,32,40,46,49,57,62,62,6886,3,13,15.99499305845851,3.686400013975799,61.660500010475516,35.043276212605285
1779027369,20,,Aggregated,45.000000,0.000000,13,16,19,22,32,40,46,49,57,62,62,6927,3,13,16.02021326698883,3.686400013975799,61.660500010475516,35.04403060487946
1779027370,20,,Aggregated,45.400000,0.000000,13,16,19,21,32,40,46,49,57,62,62,6973,3,13,16.01089652956334,3.686400013975799,61.660500010475516,35.047755628854155
1779027371,20,,Aggregated,44.000000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7015,3,13,16.000222152660594,3.686400013975799,61.660500010475516,35.06101211689237
1779027372,20,,Aggregated,43.700000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7069,3,13,16.004298684528592,3.686400013975799,61.660500010475516,35.04937049087565
1779027373,20,,Aggregated,44.100000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7117,3,13,16.007765392871065,3.686400013975799,61.660500010475516,35.0621048194464
1779027374,20,,Aggregated,44.200000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7164,3,13,16.009363693625918,3.686400013975799,61.660500010475516,35.07733109994417
1779027375,20,,Aggregated,44.800000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7206,3,13,15.996193658195597,3.686400013975799,61.660500010475516,35.08784346378018
1779027376,20,,Aggregated,44.900000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7257,3,13,15.99322287455147,3.686400013975799,61.660500010475516,35.06862339809839
1779027377,20,,Aggregated,45.400000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7305,3,13,15.992726461402818,3.4624999971129,61.660500010475516,35.0570841889117
1779027378,20,,Aggregated,45.000000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7352,3,13,15.99017089235716,3.4624999971129,61.660500010475516,35.066920565832426
1779027379,20,,Aggregated,45.600000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7396,3,13,15.980136600999414,3.4624999971129,61.660500010475516,35.076527852893456
1779027380,20,,Aggregated,45.800000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7442,3,13,15.987303749145013,3.4624999971129,61.660500010475516,35.067589357699546
1779027381,20,,Aggregated,46.800000,0.000000,13,16,19,21,32,40,46,49,56,62,62,7489,3,13,15.978737107917627,3.4624999971129,61.660500010475516,35.075978101215114
1779027382,20,,Aggregated,46.500000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7531,3,13,15.981862647840726,3.4624999971129,61.660500010475516,35.08179524631523
1779027383,20,,Aggregated,46.300000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7583,3,13,15.969194382310052,3.4624999971129,61.660500010475516,35.08954239746802
1779027384,20,,Aggregated,46.400000,0.000000,13,16,19,21,32,40,46,49,57,62,62,7631,3,13,15.980446874745283,3.4624999971129,61.660500010475516,35.08911020836064
1779027385,20,,Aggregated,46.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7668,3,13,15.973903743012011,3.4624999971129,61.660500010475516,35.101851851851855
1779027386,20,,Aggregated,46.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7711,3,13,15.983816145960569,3.4624999971129,61.660500010475516,35.09791207366101
1779027387,20,,Aggregated,46.100000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7758,3,13,15.996490977237844,3.4624999971129,61.660500010475516,35.072312451662796
1779027388,20,,Aggregated,45.300000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7809,3,13,15.974522858406937,3.4624999971129,61.660500010475516,35.095658855167116
1779027389,20,,Aggregated,44.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7852,3,13,15.960599669000068,3.4624999971129,61.660500010475516,35.09691798267957
1779027390,20,,Aggregated,45.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7895,3,13,15.968688942474019,3.4624999971129,61.660500010475516,35.09449018366055
1779027391,20,,Aggregated,45.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7942,3,13,15.963666255432994,3.4624999971129,61.660500010475516,35.082095190128435
1779027392,20,,Aggregated,45.100000,0.000000,13,16,19,21,31,40,46,49,57,62,62,7984,3,13,15.970697783145196,3.4624999971129,61.660500010475516,35.06675851703407
1779027393,20,,Aggregated,45.000000,0.000000,13,16,19,21,31,40,46,49,56,62,62,8024,3,13,15.97289034158594,3.4624999971129,61.660500010475516,35.07303090727817
1779027394,20,,Aggregated,45.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8073,3,13,15.99553328387118,3.4624999971129,61.660500010475516,35.06887154713242
1779027395,20,,Aggregated,44.400000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8117,3,13,15.989784144495992,3.4624999971129,61.660500010475516,35.0676358260441
1779027396,20,,Aggregated,44.700000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8157,3,13,15.986371153716807,3.4624999971129,61.660500010475516,35.07515017776143
1779027397,20,,Aggregated,44.400000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8206,3,13,15.996601194361599,3.4624999971129,61.660500010475516,35.08225688520594
1779027398,20,,Aggregated,44.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8247,3,13,15.98744422228369,3.4624999971129,61.660500010475516,35.09579240936098
1779027399,20,,Aggregated,44.400000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8303,3,13,15.972471034719787,3.4624999971129,61.660500010475516,35.082138985908706
1779027400,20,,Aggregated,44.100000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8341,3,13,15.96080503552133,3.4624999971129,61.660500010475516,35.09183551132958
1779027401,20,,Aggregated,44.300000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8384,3,13,15.970642366566247,3.4624999971129,61.660500010475516,35.087786259541986
1779027402,20,,Aggregated,44.700000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8431,3,13,15.965464844186629,3.4624999971129,61.660500010475516,35.07021705610248
1779027403,20,,Aggregated,44.300000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8475,3,13,15.95573869040703,3.4624999971129,61.660500010475516,35.07752212389381
1779027404,20,,Aggregated,43.600000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8509,3,13,15.967074932562483,3.4624999971129,61.660500010475516,35.085203901751086
1779027405,20,,Aggregated,44.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8549,3,13,15.975062791094416,3.4624999971129,61.660500010475516,35.07252310211721
1779027406,20,,Aggregated,44.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8593,3,13,15.983493052638464,3.4624999971129,61.660500010475516,35.06924240661003
1779027407,20,,Aggregated,43.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8636,3,13,15.992330384585822,3.4624999971129,61.660500010475516,35.05002315886985
1779027408,20,,Aggregated,43.600000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8683,3,13,15.977838707965903,3.4624999971129,61.660500010475516,35.056547276287
1779027409,20,,Aggregated,43.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8719,3,13,15.985625874649442,3.4624999971129,61.660500010475516,35.04312421149214
1779027410,20,,Aggregated,42.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8767,3,13,15.988236215502365,3.4624999971129,61.660500010475516,35.04973194935554
1779027411,20,,Aggregated,42.700000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8810,3,13,15.98224695812896,3.4624999971129,61.660500010475516,35.06152099886493
1779027412,20,,Aggregated,41.400000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8858,3,13,15.97818326946956,3.4624999971129,61.660500010475516,35.066719349740346
1779027413,20,,Aggregated,42.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8898,3,13,15.986006001468088,3.4624999971129,61.660500010475516,35.06462126320521
1779027414,20,,Aggregated,42.600000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8938,3,13,15.985250358157085,3.4624999971129,61.660500010475516,35.064108301633475
1779027415,20,,Aggregated,42.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,8987,3,13,15.966392233339265,3.4624999971129,61.660500010475516,35.071547791254034
1779027416,20,,Aggregated,42.300000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9031,3,13,15.95677468730705,3.4402000019326806,61.660500010475516,35.07596058022367
1779027417,20,,Aggregated,42.400000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9078,3,13,15.9616957700913,3.4402000019326806,61.660500010475516,35.07589777484027
1779027418,20,,Aggregated,43.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9125,3,13,15.96069801653646,3.4402000019326806,61.660500010475516,35.06356164383562
1779027419,20,,Aggregated,43.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9176,3,13,15.950325337958365,3.4402000019326806,61.660500010475516,35.06996512641674
1779027420,20,,Aggregated,44.000000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9216,3,13,15.932773047009302,3.4402000019326806,61.660500010475516,35.078450520833336
1779027421,20,,Aggregated,44.100000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9262,3,13,15.919355366163739,3.4402000019326806,61.660500010475516,35.08972144245303
1779027422,20,,Aggregated,45.700000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9308,3,13,15.914994284625827,3.4402000019326806,61.660500010475516,35.087344220025784
1779027424,20,,Aggregated,44.700000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9351,3,13,15.902930328476254,3.4402000019326806,61.660500010475516,35.111431932413645
1779027425,20,,Aggregated,44.800000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9393,3,13,15.911074310812726,3.4402000019326806,61.660500010475516,35.107101032683914
1779027426,20,,Aggregated,45.100000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9442,4,13,15.91072469833011,3.4402000019326806,61.660500010475516,35.102838381698795
1779027427,20,,Aggregated,45.200000,0.000000,13,16,19,21,31,40,46,49,57,62,62,9488,4,13,15.903078056655207,3.4402000019326806,61.660500010475516,35.08695193929174
1779027428,20,,Aggregated,45.100000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9542,4,13,15.91110577463221,3.4402000019326806,61.660500010475516,35.08509746384406
1779027429,20,,Aggregated,45.200000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9591,4,13,15.917729246323528,3.4402000019326806,61.660500010475516,35.06798039829006
1779027430,20,,Aggregated,45.600000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9630,4,13,15.918221775812762,3.4402000019326806,61.660500010475516,35.06458982346833
1779027431,20,,Aggregated,45.900000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9687,4,13,15.905284598009265,3.4402000019326806,61.660500010475516,35.063693609992775
1779027432,20,,Aggregated,45.000000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9736,4,13,15.911267769203995,3.4402000019326806,61.660500010475516,35.059059161873456
1779027433,20,,Aggregated,46.300000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9781,4,13,15.924951937512384,3.4402000019326806,61.660500010475516,35.05643594724466
1779027434,20,,Aggregated,46.100000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9825,4,13,15.926776305415713,3.4402000019326806,61.660500010475516,35.06534351145038
1779027435,20,,Aggregated,46.700000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9871,4,13,15.9257438558154,3.4402000019326806,61.660500010475516,35.062506331678655
1779027436,20,,Aggregated,47.000000,0.100000,13,16,19,21,31,40,46,49,57,62,62,9923,4,13,15.92720985597093,3.4402000019326806,61.660500010475516,35.04776781215358
